5.242782211303710938e+01,3.617829132080078125e+01,1.706804084777832031e+01,2.622449111938476562e+01,1.473493347167968750e+02,1.533511829376220703e+01,2.238365936279296875e+01,1.505713195800781250e+02,1.813359069824218750e+01,1.782995796203613281e+01,1.612900848388671875e+02,1.512447261810302734e+01,1.231783390045166016e+01,1.681555786132812500e+02,2.327265167236328125e+01,1.000000000000000000e+00
1.634934043884277344e+01,1.119225120544433594e+01,5.633616638183593750e+01,5.003762054443359375e+01,1.142731170654296875e+02,4.558044815063476562e+01,5.953261184692382812e+01,1.191202011108398438e+02,7.916236877441406250e+01,7.067414855957031250e+01,1.193620834350585938e+02,7.955423736572265625e+01,7.910432434082031250e+01,1.119235534667968750e+02,7.254364776611328125e+01,1.000000000000000000e+00
2.237434577941894531e+01,2.902083206176757812e+01,4.268417358398437500e+01,3.956205749511718750e+01,1.324043731689453125e+02,3.699137926101684570e+00,3.441939163208007812e+01,1.444753723144531250e+02,2.105266952514648438e+01,3.656376647949218750e+01,1.496419372558593750e+02,3.027940177917480469e+01,1.597785758972167969e+01,1.770073394775390625e+02,2.028210067749023438e+01,1.000000000000000000e+00
1.506386470794677734e+01,9.819458961486816406e+00,6.123541641235351562e+01,6.486836242675781250e+01,1.045987625122070312e+02,5.062261962890625000e+01,8.398810577392578125e+01,9.802465057373046875e+01,8.651695251464843750e+01,8.938136291503906250e+01,1.002779312133789062e+02,8.099799346923828125e+01,9.397538757324218750e+01,9.194251251220703125e+01,7.857140350341796875e+01,1.000000000000000000e+00
2.358587074279785156e+01,2.909707260131835938e+01,5.720023727416992188e+01,3.723366928100585938e+01,1.315798492431640625e+02,2.585851097106933594e+01,4.398568344116210938e+01,1.334788513183593750e+02,7.543584442138671875e+01,4.413711166381835938e+01,1.413288421630859375e+02,6.675063323974609375e+01,2.684034347534179688e+01,1.624363250732421875e+02,3.792319488525390625e+01,1.000000000000000000e+00
3.462409591674804688e+01,3.253987121582031250e+01,3.598167419433593750e+01,3.890917205810546875e+01,1.296666564941406250e+02,3.266104936599731445e+00,3.483204269409179688e+01,1.413736419677734375e+02,3.746994400024414062e+01,3.587366867065429688e+01,1.489943084716796875e+02,4.255482864379882812e+01,1.608571815490722656e+01,1.714743194580078125e+02,2.270908546447753906e+01,1.000000000000000000e+00
1.645373344421386719e+01,3.094382286071777344e+01,6.510304260253906250e+01,3.482875823974609375e+01,1.309382324218750000e+02,3.434502410888671875e+01,3.802928543090820312e+01,1.384714813232421875e+02,6.452683258056640625e+01,4.830251312255859375e+01,1.361651000976562500e+02,7.002914428710937500e+01,5.166580200195312500e+01,1.344769744873046875e+02,4.844432067871093750e+01,1.000000000000000000e+00
1.633918762207031250e+01,3.173110198974609375e+01,4.549634933471679688e+01,2.958483314514160156e+01,1.385633544921875000e+02,1.831026649475097656e+01,2.951107025146484375e+01,1.481998443603515625e+02,2.777392578125000000e+01,2.699275779724121094e+01,1.599595336914062500e+02,2.816742897033691406e+01,2.934040451049804688e+01,1.562440032958984375e+02,2.004902839660644531e+01,1.000000000000000000e+00
4.253750610351562500e+01,4.696122360229492188e+01,3.387792587280273438e+01,4.949914169311523438e+01,1.157683181762695312e+02,1.287043190002441406e+01,4.943043518066406250e+01,1.256673736572265625e+02,6.954437255859375000e+01,4.562339019775390625e+01,1.356179504394531250e+02,5.402487182617187500e+01,2.476221847534179688e+01,1.515744018554687500e+02,3.913737106323242188e+01,1.000000000000000000e+00
1.442078876495361328e+01,1.953700637817382812e+01,6.545771789550781250e+01,6.858438873291015625e+01,9.743569946289062500e+01,5.793878173828125000e+01,8.762994384765625000e+01,9.118136596679687500e+01,9.038973999023437500e+01,9.555133819580078125e+01,9.053142547607421875e+01,8.748000335693359375e+01,1.019280776977539062e+02,8.088020324707031250e+01,8.265116882324218750e+01,1.000000000000000000e+00
3.429738616943359375e+01,3.872129440307617188e+01,1.656547546386718750e+01,2.982326889038085938e+01,1.368292388916015625e+02,9.109500885009765625e+00,3.014989089965820312e+01,1.438249359130859375e+02,1.372993659973144531e+01,2.582258415222167969e+01,1.557442321777343750e+02,1.342185211181640625e+01,2.813717460632324219e+01,1.533065185546875000e+02,1.193312454223632812e+01,1.000000000000000000e+00
4.814326858520507812e+01,3.526512145996093750e+01,1.430598831176757812e+01,3.227078247070312500e+01,1.411745452880859375e+02,1.456758594512939453e+01,2.336306571960449219e+01,1.494284057617187500e+02,1.824393653869628906e+01,1.789787101745605469e+01,1.602843322753906250e+02,1.627094841003417969e+01,1.193141460418701172e+01,1.697104949951171875e+02,1.632120323181152344e+01,1.000000000000000000e+00
2.296317291259765625e+01,3.231200790405273438e+01,5.084547424316406250e+01,4.504406738281250000e+01,1.188513488769531250e+02,1.782763671875000000e+01,5.181476593017578125e+01,1.214546966552734375e+02,3.537752914428710938e+01,5.041133880615234375e+01,1.320655059814453125e+02,3.837503814697265625e+01,5.779082489013671875e+01,1.246332931518554688e+02,3.780859756469726562e+01,1.000000000000000000e+00
2.242815399169921875e+01,3.232114791870117188e+01,6.308653259277343750e+01,8.364899444580078125e+01,7.698654937744140625e+01,4.483552169799804688e+01,1.157592620849609375e+02,5.677614593505859375e+01,1.335046844482421875e+02,1.267245254516601562e+02,5.679745101928710938e+01,1.119246444702148438e+02,1.368288421630859375e+02,3.898732757568359375e+01,1.085912857055664062e+02,1.000000000000000000e+00
1.020394897460937500e+01,6.349678516387939453e+00,6.137821960449218750e+01,8.033528900146484375e+01,9.099126434326171875e+01,4.324772262573242188e+01,1.023332366943359375e+02,8.052468872070312500e+01,8.030233764648437500e+01,1.035250320434570312e+02,8.537548065185546875e+01,7.601480865478515625e+01,1.026372451782226562e+02,7.920719146728515625e+01,7.365301513671875000e+01,1.000000000000000000e+00
2.913903045654296875e+01,5.145796203613281250e+01,4.001961898803710938e+01,4.883573913574218750e+01,1.171891632080078125e+02,4.395385265350341797e+00,4.770907211303710938e+01,1.264955902099609375e+02,2.803806114196777344e+01,3.845450210571289062e+01,1.424062652587890625e+02,3.095413589477539062e+01,1.331007575988769531e+01,1.669260559082031250e+02,2.107803535461425781e+01,1.000000000000000000e+00
2.284128189086914062e+01,1.081093025207519531e+01,2.592675590515136719e+01,2.982988357543945312e+01,1.421633605957031250e+02,2.049621963500976562e+01,3.421768569946289062e+01,1.443984680175781250e+02,5.338948440551757812e+01,4.185546112060546875e+01,1.471724853515625000e+02,5.928787231445312500e+01,5.276692199707031250e+01,1.348452758789062500e+02,5.685889434814453125e+01,1.000000000000000000e+00
1.584416294097900391e+01,2.362209701538085938e+01,4.987425994873046875e+01,2.894484519958496094e+01,1.361046905517578125e+02,1.920106315612792969e+01,3.039897346496582031e+01,1.453904266357421875e+02,3.881366729736328125e+01,3.795322418212890625e+01,1.474235687255859375e+02,4.539630126953125000e+01,3.732393264770507812e+01,1.497576599121093750e+02,2.896529197692871094e+01,1.000000000000000000e+00
2.123414039611816406e+01,4.784531021118164062e+01,5.681398391723632812e+01,9.364308166503906250e+01,6.039275360107421875e+01,3.990815353393554688e+01,1.256849975585937500e+02,4.251517105102539062e+01,1.414402618408203125e+02,1.356782379150390625e+02,4.435612869262695312e+01,1.144023361206054688e+02,1.361689300537109375e+02,3.730032730102539062e+01,9.356105041503906250e+01,1.000000000000000000e+00
1.462611865997314453e+01,7.899828338623046875e+01,4.082892608642578125e+01,1.255878982543945312e+02,1.064808082580566406e+01,1.059446182250976562e+02,1.396888885498046875e+02,1.629911422729492188e+01,1.699786224365234375e+02,1.390155181884765625e+02,4.897569274902343750e+01,1.109698638916015625e+02,1.244624557495117188e+02,3.890270614624023438e+01,1.103982086181640625e+02,1.000000000000000000e+00
1.343430042266845703e+01,2.435602188110351562e+01,5.391421890258789062e+01,3.047660446166992188e+01,1.353223114013671875e+02,3.196481704711914062e+01,3.287623596191406250e+01,1.439115600585937500e+02,5.380741882324218750e+01,4.305604171752929688e+01,1.425304718017578125e+02,5.854427719116210938e+01,4.496099853515625000e+01,1.426599273681640625e+02,3.952024841308593750e+01,1.000000000000000000e+00
2.258961868286132812e+01,3.159338569641113281e+01,3.236376190185546875e+01,2.887369346618652344e+01,1.397238311767578125e+02,7.423612117767333984e+00,2.445672035217285156e+01,1.523925476074218750e+02,1.734199142456054688e+01,2.529023933410644531e+01,1.606994934082031250e+02,2.126294136047363281e+01,2.040093612670898438e+01,1.677158813476562500e+02,1.256721496582031250e+01,1.000000000000000000e+00
1.216793155670166016e+01,8.820961952209472656e+00,6.715431213378906250e+01,4.924188613891601562e+01,1.168517227172851562e+02,4.269158554077148438e+01,6.063721847534179688e+01,1.179056854248046875e+02,7.020482635498046875e+01,6.453327941894531250e+01,1.227239990234375000e+02,6.863667297363281250e+01,6.602909088134765625e+01,1.177151489257812500e+02,5.528739929199218750e+01,1.000000000000000000e+00
9.416295051574707031e+00,1.056101894378662109e+01,5.839365768432617188e+01,7.673081207275390625e+01,9.035419464111328125e+01,3.505485534667968750e+01,8.932565307617187500e+01,8.936988067626953125e+01,5.922308349609375000e+01,9.217533874511718750e+01,9.327523040771484375e+01,5.926436996459960938e+01,8.872209930419921875e+01,8.553674316406250000e+01,5.851938247680664062e+01,1.000000000000000000e+00
2.247338867187500000e+01,3.031189727783203125e+01,2.296322631835937500e+01,2.940197372436523438e+01,1.379631195068359375e+02,8.165324211120605469e+00,2.295480537414550781e+01,1.522696075439453125e+02,1.303400421142578125e+01,2.241694831848144531e+01,1.622009124755859375e+02,1.639555549621582031e+01,2.026001548767089844e+01,1.683773193359375000e+02,1.133179187774658203e+01,1.000000000000000000e+00
3.203446578979492188e+01,3.240161514282226562e+01,4.335370254516601562e+01,2.583698654174804688e+01,1.457940216064453125e+02,6.849794864654541016e+00,1.836999893188476562e+01,1.562840881347656250e+02,1.785090827941894531e+01,1.580256462097167969e+01,1.674428253173828125e+02,2.038691139221191406e+01,1.475764846801757812e+01,1.740074005126953125e+02,8.131452560424804688e+00,1.000000000000000000e+00
4.861690521240234375e+01,2.423139762878417969e+01,2.455145072937011719e+01,3.499270248413085938e+01,1.344538726806640625e+02,2.250791358947753906e+01,2.219584274291992188e+01,1.450496063232421875e+02,2.768646430969238281e+01,2.280820274353027344e+01,1.498562927246093750e+02,3.292327499389648438e+01,1.576831150054931641e+01,1.538623046875000000e+02,3.215808486938476562e+01,1.000000000000000000e+00
1.524283885955810547e+01,2.481467247009277344e+01,4.271834182739257812e+01,3.132444000244140625e+01,1.356957550048828125e+02,1.584678363800048828e+01,3.107132148742675781e+01,1.465417327880859375e+02,3.109996032714843750e+01,3.251411056518554688e+01,1.543486785888671875e+02,3.698588943481445312e+01,3.493828201293945312e+01,1.533563232421875000e+02,2.665672492980957031e+01,1.000000000000000000e+00
