1.858379745483398438e+01,4.217727661132812500e+01,4.365224456787109375e+01,8.908699035644531250e+00,5.006700515747070312e+00,3.624688148498535156e+00,1.172613220214843750e+02,4.041430282592773438e+01,1.113526439666748047e+01,1.347105712890625000e+02,3.782173919677734375e+01,2.854001808166503906e+01,1.334043426513671875e+02,3.307615280151367188e+01,3.324182128906250000e+01,6.000000000000000000e+00
1.542684364318847656e+01,3.895289993286132812e+01,5.102488708496093750e+01,5.554955005645751953e+00,4.776943206787109375e+00,6.233727931976318359e+00,1.238098449707031250e+02,2.713902091979980469e+01,1.059906291961669922e+01,1.335000762939453125e+02,3.588185882568359375e+01,3.772888183593750000e+01,1.280616455078125000e+02,3.310245895385742188e+01,3.527570724487304688e+01,6.000000000000000000e+00
1.980575752258300781e+01,5.176073074340820312e+01,4.023942565917968750e+01,6.343785285949707031e+00,3.846321821212768555e+00,3.937584400177001953e+00,1.275826034545898438e+02,2.852781105041503906e+01,9.191696166992187500e+00,1.385485534667968750e+02,3.431221389770507812e+01,3.779473495483398438e+01,1.335383605957031250e+02,3.189178466796875000e+01,3.739760208129882812e+01,6.000000000000000000e+00
2.189514350891113281e+01,4.389429855346679688e+01,3.857225418090820312e+01,1.746373748779296875e+01,4.187627315521240234e+00,4.215613842010498047e+00,1.190982894897460938e+02,3.880846786499023438e+01,1.117466068267822266e+01,1.344728088378906250e+02,3.603104782104492188e+01,2.022360610961914062e+01,1.344362335205078125e+02,3.253013992309570312e+01,2.348013114929199219e+01,6.000000000000000000e+00
2.275134849548339844e+01,4.162488555908203125e+01,4.156378936767578125e+01,1.664380836486816406e+01,2.474016904830932617e+00,3.465526342391967773e+00,1.134368362426757812e+02,4.560207748413085938e+01,1.285801792144775391e+01,1.289602355957031250e+02,4.475888061523437500e+01,1.744421386718750000e+01,1.258741226196289062e+02,4.332147979736328125e+01,2.137451362609863281e+01,6.000000000000000000e+00
2.376398086547851562e+01,3.794849014282226562e+01,4.288682174682617188e+01,1.189873600006103516e+01,9.206940650939941406e+00,5.315554618835449219e+00,1.146461715698242188e+02,4.341259384155273438e+01,1.208495616912841797e+01,1.333679656982421875e+02,3.699307632446289062e+01,1.929756736755371094e+01,1.326833801269531250e+02,3.361921310424804688e+01,2.258879089355468750e+01,6.000000000000000000e+00
2.269860839843750000e+01,3.519540023803710938e+01,3.849505996704101562e+01,1.124619388580322266e+01,3.325287580490112305e+00,4.679860591888427734e+00,8.011651611328125000e+01,7.845007324218750000e+01,1.419465541839599609e+01,1.087266540527343750e+02,6.295794677734375000e+01,1.585430335998535156e+01,1.063072967529296875e+02,6.362220001220703125e+01,1.678111457824707031e+01,6.000000000000000000e+00
2.899911117553710938e+01,3.871532440185546875e+01,4.369689178466796875e+01,1.038750553131103516e+01,3.258330821990966797e+00,5.702828884124755859e+00,7.596250915527343750e+01,8.259196472167968750e+01,1.448666954040527344e+01,1.055825805664062500e+02,6.854165649414062500e+01,1.736280441284179688e+01,9.058821105957031250e+01,8.588732147216796875e+01,1.676107978820800781e+01,6.000000000000000000e+00
2.504088783264160156e+01,3.605824661254882812e+01,4.138523101806640625e+01,1.572367668151855469e+01,6.659993648529052734e+00,1.017184162139892578e+01,9.066266632080078125e+01,6.860429382324218750e+01,1.314030551910400391e+01,1.114832458496093750e+02,6.139458465576171875e+01,1.475496387481689453e+01,1.003220291137695312e+02,7.389275360107421875e+01,1.460520076751708984e+01,6.000000000000000000e+00
3.146506118774414062e+01,2.844102859497070312e+01,2.336171722412109375e+01,1.208699512481689453e+01,1.343787479400634766e+01,1.055878543853759766e+01,8.888153076171875000e+01,7.585619354248046875e+01,1.643911933898925781e+01,1.100813751220703125e+02,6.876865386962890625e+01,2.032223701477050781e+01,1.041580429077148438e+02,7.195179748535156250e+01,2.016625404357910156e+01,6.000000000000000000e+00
3.547072601318359375e+01,6.343447875976562500e+01,2.258800506591796875e+01,1.575535106658935547e+01,5.910408020019531250e+00,4.411846637725830078e+00,1.139139251708984375e+02,4.509608840942382812e+01,1.768344879150390625e+01,1.199326095581054688e+02,5.368831634521484375e+01,2.407090377807617188e+01,1.093060302734375000e+02,5.701790237426757812e+01,3.196391487121582031e+01,6.000000000000000000e+00
2.927262496948242188e+01,4.427112579345703125e+01,2.762584495544433594e+01,1.225159645080566406e+01,2.560822248458862305e+00,4.657121658325195312e+00,3.612266921997070312e+01,1.290780944824218750e+02,1.432639789581298828e+01,5.735985946655273438e+01,1.183657989501953125e+02,1.766896247863769531e+01,3.296992874145507812e+01,1.490849914550781250e+02,1.285932159423828125e+01,6.000000000000000000e+00
1.906728172302246094e+01,3.528091812133789062e+01,4.299097442626953125e+01,8.224777221679687500e+00,4.968094825744628906e+00,3.973576784133911133e+00,1.020144882202148438e+02,5.566734695434570312e+01,1.177010250091552734e+01,1.238162994384765625e+02,4.826296997070312500e+01,1.591255283355712891e+01,1.239582748413085938e+02,4.564004898071289062e+01,1.560189342498779297e+01,6.000000000000000000e+00
3.059763526916503906e+01,6.526171112060546875e+01,3.532954406738281250e+01,1.489016342163085938e+01,4.059452056884765625e+00,3.707940101623535156e+00,1.320562286376953125e+02,2.710620880126953125e+01,2.743362998962402344e+01,1.360375671386718750e+02,4.147378540039062500e+01,4.805665969848632812e+01,1.254885635375976562e+02,4.113256454467773438e+01,4.558877182006835938e+01,6.000000000000000000e+00
2.949713516235351562e+01,4.441355133056640625e+01,2.758760070800781250e+01,1.077465438842773438e+01,3.029572963714599609e+00,4.167079925537109375e+00,6.105318069458007812e+01,1.021314926147460938e+02,1.436496353149414062e+01,9.403391265869140625e+01,8.211968994140625000e+01,1.878037643432617188e+01,7.258737182617187500e+01,1.082735977172851562e+02,1.752579307556152344e+01,6.000000000000000000e+00
3.413218307495117188e+01,3.981498718261718750e+01,1.787886619567871094e+01,8.565934181213378906e+00,2.886544704437255859e+00,4.008985042572021484e+00,4.431675338745117188e+01,1.195476074218750000e+02,1.538862228393554688e+01,6.773866271972656250e+01,1.091869583129882812e+02,2.010878753662109375e+01,5.462995529174804688e+01,1.240481719970703125e+02,1.991645431518554688e+01,6.000000000000000000e+00
2.819131088256835938e+01,4.605765533447265625e+01,3.401545715332031250e+01,9.340914726257324219e+00,2.362579107284545898e+00,4.928223609924316406e+00,4.261013031005859375e+01,1.219717407226562500e+02,1.389147663116455078e+01,6.904557037353515625e+01,1.076662979125976562e+02,1.789004135131835938e+01,4.741429519653320312e+01,1.348724517822265625e+02,1.513904285430908203e+01,6.000000000000000000e+00
3.414105606079101562e+01,6.265909957885742188e+01,2.728467178344726562e+01,1.428769779205322266e+01,2.651347875595092773e+00,3.588671922683715820e+00,1.194059371948242188e+02,3.913635253906250000e+01,1.557504367828369141e+01,1.255170898437500000e+02,4.727417373657226562e+01,2.031029129028320312e+01,1.149407424926757812e+02,5.173494338989257812e+01,2.359137725830078125e+01,6.000000000000000000e+00
2.510725593566894531e+01,3.902224731445312500e+01,5.877840423583984375e+01,9.112217903137207031e+00,2.755146741867065430e+00,3.905682563781738281e+00,7.509926605224609375e+01,8.858090209960937500e+01,1.702327346801757812e+01,9.555916595458984375e+01,8.047303009033203125e+01,2.045133018493652344e+01,7.567780303955078125e+01,1.032939834594726562e+02,1.698728561401367188e+01,6.000000000000000000e+00
9.602104187011718750e+00,2.761221313476562500e+01,8.056585693359375000e+01,1.048326683044433594e+01,4.494891643524169922e+00,3.742030620574951172e+00,9.892664337158203125e+01,6.336645889282226562e+01,3.136582756042480469e+01,1.175922088623046875e+02,5.779962158203125000e+01,4.875103378295898438e+01,1.211340560913085938e+02,5.214094543457031250e+01,4.156409072875976562e+01,6.000000000000000000e+00
2.390521049499511719e+01,4.015462875366210938e+01,4.134003067016601562e+01,1.530136013031005859e+01,2.587481498718261719e+00,3.266823768615722656e+00,1.191975402832031250e+02,4.200482559204101562e+01,1.239142704010009766e+01,1.343444976806640625e+02,4.088493728637695312e+01,1.884091186523437500e+01,1.334465179443359375e+02,3.792450332641601562e+01,2.324441337585449219e+01,6.000000000000000000e+00
2.867074775695800781e+01,3.503490447998046875e+01,3.501602554321289062e+01,1.473385620117187500e+01,2.392338037490844727e+00,4.403991699218750000e+00,5.028633499145507812e+01,1.096025390625000000e+02,1.284912300109863281e+01,5.733634185791015625e+01,1.159613571166992188e+02,1.568067169189453125e+01,4.398548507690429688e+01,1.337743225097656250e+02,1.386104679107666016e+01,6.000000000000000000e+00
3.171477127075195312e+01,4.215511322021484375e+01,3.200803756713867188e+01,1.472003459930419922e+01,1.472206473350524902e+00,4.066284179687500000e+00,3.893560409545898438e+01,1.243077011108398438e+02,1.165569496154785156e+01,3.543529129028320312e+01,1.397255859375000000e+02,1.254781341552734375e+01,2.783373641967773438e+01,1.497712249755859375e+02,1.094323348999023438e+01,6.000000000000000000e+00
1.813481140136718750e+01,2.860331153869628906e+01,8.014708709716796875e+01,1.346948814392089844e+01,3.381230831146240234e+00,4.981552124023437500e+00,9.509743499755859375e+01,6.225745773315429688e+01,1.107891941070556641e+01,1.070624542236328125e+02,6.274367523193359375e+01,1.321495532989501953e+01,1.081211395263671875e+02,5.797951507568359375e+01,1.411856269836425781e+01,6.000000000000000000e+00
4.306911087036132812e+01,6.212548446655273438e+01,2.640274810791015625e+01,2.092227554321289062e+01,4.367037773132324219e+00,5.757497310638427734e+00,9.340957641601562500e+01,6.436157989501953125e+01,1.490308284759521484e+01,1.010509490966796875e+02,6.698940277099609375e+01,1.907412910461425781e+01,8.679019927978515625e+01,7.743919372558593750e+01,2.208859443664550781e+01,6.000000000000000000e+00
3.417893981933593750e+01,4.333974456787109375e+01,3.694105911254882812e+01,1.605553054809570312e+01,2.917441844940185547e+00,5.114164352416992188e+00,6.042225265502929688e+01,9.895648956298828125e+01,1.721392631530761719e+01,6.593518829345703125e+01,1.037221755981445312e+02,2.003556632995605469e+01,4.345146942138671875e+01,1.241323089599609375e+02,1.989488792419433594e+01,6.000000000000000000e+00
2.078247261047363281e+01,3.538552856445312500e+01,5.771545410156250000e+01,1.051715946197509766e+01,8.725275039672851562e+00,6.573608398437500000e+00,6.715315246582031250e+01,8.996692657470703125e+01,1.548930931091308594e+01,7.554510498046875000e+01,9.427464294433593750e+01,1.798568534851074219e+01,6.590219879150390625e+01,1.015089492797851562e+02,2.005391693115234375e+01,6.000000000000000000e+00
3.629854202270507812e+01,4.279454803466796875e+01,2.154239463806152344e+01,1.440571689605712891e+01,1.665954828262329102e+00,5.032014369964599609e+00,5.237014389038085938e+01,1.084355239868164062e+02,1.545056438446044922e+01,5.788597488403320312e+01,1.141905593872070312e+02,1.818245887756347656e+01,3.572612762451171875e+01,1.374443054199218750e+02,1.633772277832031250e+01,6.000000000000000000e+00
