3.242177581787109375e+01,1.538298511505126953e+01,2.447180557250976562e+01,2.724280166625976562e+01,1.161149215698242188e+02,1.717531967163085938e+01,1.127545261383056641e+01,7.526590347290039062e+00,9.654253005981445312e+00,1.931407737731933594e+01,1.485145568847656250e+02,1.225421810150146484e+01,2.353261375427246094e+01,1.563291473388671875e+02,7.863832473754882812e+00,7.000000000000000000e+00
3.088746452331542969e+01,1.018288326263427734e+01,2.519051742553710938e+01,3.105161857604980469e+01,1.139832916259765625e+02,1.625000000000000000e+01,1.283302307128906250e+01,1.118152141571044922e+01,9.777087211608886719e+00,1.830224609375000000e+01,1.502929382324218750e+02,1.044472503662109375e+01,3.457790374755859375e+01,1.426582946777343750e+02,1.078903961181640625e+01,7.000000000000000000e+00
2.898531341552734375e+01,9.765999794006347656e+00,2.827582740783691406e+01,3.296328735351562500e+01,1.128241958618164062e+02,1.671166229248046875e+01,1.653958892822265625e+01,1.605098533630371094e+01,8.117701530456542969e+00,1.955709457397460938e+01,1.491765136718750000e+02,1.100144672393798828e+01,3.199263763427734375e+01,1.426386718750000000e+02,9.131924629211425781e+00,7.000000000000000000e+00
2.895818519592285156e+01,1.064365196228027344e+01,3.043423652648925781e+01,3.271770477294921875e+01,1.120390625000000000e+02,1.690548896789550781e+01,1.491749668121337891e+01,6.763464450836181641e+00,1.078582096099853516e+01,2.135009956359863281e+01,1.494183654785156250e+02,1.263284969329833984e+01,3.320702362060546875e+01,1.507710113525390625e+02,1.100082015991210938e+01,7.000000000000000000e+00
2.439271736145019531e+01,1.481630420684814453e+01,4.589775848388671875e+01,2.107653427124023438e+01,1.438282318115234375e+02,1.037862968444824219e+01,9.937849044799804688e+00,9.518281936645507812e+00,1.881985545158386230e+00,2.592265701293945312e+01,1.119090499877929688e+02,3.586102676391601562e+01,4.515667724609375000e+01,9.572626495361328125e+01,2.994735527038574219e+01,7.000000000000000000e+00
1.820653533935546875e+01,1.743760299682617188e+01,5.223644638061523438e+01,2.920236206054687500e+01,1.462720794677734375e+02,1.452512264251708984e+01,2.259085464477539062e+01,1.222605228424072266e+01,3.937978982925415039e+00,3.847810745239257812e+01,1.075193328857421875e+02,4.128201293945312500e+01,5.755947494506835938e+01,1.006208572387695312e+02,3.556759643554687500e+01,7.000000000000000000e+00
2.758825111389160156e+01,1.039194869995117188e+01,4.032288360595703125e+01,2.452428627014160156e+01,1.480634307861328125e+02,1.598794364929199219e+01,1.474567031860351562e+01,1.125810146331787109e+01,1.949856042861938477e+00,2.655865669250488281e+01,1.388367004394531250e+02,2.025174140930175781e+01,4.745225906372070312e+01,1.203871536254882812e+02,2.488142967224121094e+01,7.000000000000000000e+00
2.162027359008789062e+01,1.685099029541015625e+01,4.905947494506835938e+01,4.146972656250000000e+01,1.151248397827148438e+02,1.447183418273925781e+01,1.494362640380859375e+01,1.090129375457763672e+01,1.148198723793029785e+00,3.674158859252929688e+01,1.033439636230468750e+02,3.496537017822265625e+01,5.429718780517578125e+01,8.839340209960937500e+01,3.044149398803710938e+01,7.000000000000000000e+00
2.430207824707031250e+01,1.877070426940917969e+01,6.639321899414062500e+01,2.199693870544433594e+01,1.714188232421875000e+02,1.354719161987304688e+01,2.196046066284179688e+01,9.881468772888183594e+00,4.552666187286376953e+00,3.707166290283203125e+01,1.229608917236328125e+02,3.412416839599609375e+01,5.526308822631835938e+01,1.128451766967773438e+02,3.118330764770507812e+01,7.000000000000000000e+00
2.736452865600585938e+01,2.606735420227050781e+01,4.593194198608398438e+01,3.109527015686035156e+01,1.079985580444335938e+02,1.738275527954101562e+01,1.685918426513671875e+01,3.186548948287963867e+00,4.234392166137695312e+00,4.092242431640625000e+01,1.033607635498046875e+02,3.066559982299804688e+01,5.800928115844726562e+01,7.453868865966796875e+01,3.013678359985351562e+01,7.000000000000000000e+00
2.672896003723144531e+01,2.154943275451660156e+01,3.800002670288085938e+01,2.215950393676757812e+01,1.377936401367187500e+02,1.323080158233642578e+01,9.509884834289550781e+00,6.944093704223632812e+00,3.102900981903076172e+00,2.581977653503417969e+01,1.188667373657226562e+02,3.080409812927246094e+01,4.883003616333007812e+01,9.454006195068359375e+01,2.864840316772460938e+01,7.000000000000000000e+00
2.376562309265136719e+01,1.589536476135253906e+01,3.442004013061523438e+01,2.032713508605957031e+01,1.504542541503906250e+02,8.447098731994628906e+00,7.145595073699951172e+00,7.411707878112792969e+00,1.927196979522705078e+00,2.321857452392578125e+01,1.150940933227539062e+02,3.532797241210937500e+01,4.358475494384765625e+01,9.866897583007812500e+01,2.972283744812011719e+01,7.000000000000000000e+00
2.307235717773437500e+01,1.334308719635009766e+01,4.557485580444335938e+01,2.515077972412109375e+01,1.657450256347656250e+02,1.000451469421386719e+01,2.201686096191406250e+01,1.115600299835205078e+01,4.318926334381103516e+00,3.335005950927734375e+01,1.217057800292968750e+02,3.251376342773437500e+01,5.124462509155273438e+01,1.143256454467773438e+02,2.888950729370117188e+01,7.000000000000000000e+00
2.628021430969238281e+01,1.711812400817871094e+01,3.147489166259765625e+01,3.430744934082031250e+01,1.353710021972656250e+02,2.125681304931640625e+01,3.415196609497070312e+01,1.036751937866210938e+01,4.167635440826416016e+00,4.351704788208007812e+01,1.331123962402343750e+02,2.839411354064941406e+01,5.878421783447265625e+01,1.209126968383789062e+02,3.132071304321289062e+01,7.000000000000000000e+00
2.015628814697265625e+01,1.568012428283691406e+01,2.878080749511718750e+01,3.320679473876953125e+01,1.324617309570312500e+02,2.955978012084960938e+01,2.893872833251953125e+01,1.279518413543701172e+01,9.896121025085449219e+00,4.377908325195312500e+01,7.741496276855468750e+01,6.407784271240234375e+01,6.048303604125976562e+01,7.610576629638671875e+01,4.548698806762695312e+01,7.000000000000000000e+00
2.264025115966796875e+01,1.414954566955566406e+01,3.215028762817382812e+01,3.768804168701171875e+01,1.345654144287109375e+02,2.383930397033691406e+01,3.130059623718261719e+01,1.398335266113281250e+01,7.788565158843994141e+00,4.361312484741210938e+01,1.077906112670898438e+02,4.424218750000000000e+01,5.894358062744140625e+01,9.888699340820312500e+01,4.061238098144531250e+01,7.000000000000000000e+00
2.866225814819335938e+01,1.342638969421386719e+01,3.154558563232421875e+01,2.662924575805664062e+01,1.690381622314453125e+02,1.666335678100585938e+01,3.161057662963867188e+01,1.118044662475585938e+01,4.395083427429199219e+00,4.290376281738281250e+01,1.237610168457031250e+02,3.451922607421875000e+01,5.710508346557617188e+01,1.158787078857421875e+02,3.333426284790039062e+01,7.000000000000000000e+00
2.920981788635253906e+01,1.851601219177246094e+01,4.451321125030517578e+00,3.416677474975585938e+01,8.991236114501953125e+01,3.746065139770507812e+01,2.319189834594726562e+01,8.272517204284667969e+00,2.510798454284667969e+00,3.010420036315917969e+01,1.444903564453125000e+02,1.575834846496582031e+01,4.400819778442382812e+01,1.290416107177734375e+02,1.914048767089843750e+01,7.000000000000000000e+00
3.451963806152343750e+01,1.432327365875244141e+01,2.860359001159667969e+01,1.806191825866699219e+01,1.712335357666015625e+02,8.527009963989257812e+00,5.635391235351562500e+00,2.443235397338867188e+00,6.560985088348388672e+00,2.476235771179199219e+01,1.139825210571289062e+02,4.478389358520507812e+01,5.040116882324218750e+01,9.594931030273437500e+01,3.088548278808593750e+01,7.000000000000000000e+00
4.454691696166992188e+01,2.264147567749023438e+01,2.579416084289550781e+01,3.014869117736816406e+01,1.460035400390625000e+02,8.909402847290039062e+00,1.019944477081298828e+01,3.317437648773193359e+00,1.857080817222595215e+00,2.846938514709472656e+01,1.339860687255859375e+02,1.844887351989746094e+01,6.149240875244140625e+01,9.608868408203125000e+01,1.714791679382324219e+01,7.000000000000000000e+00
3.899330520629882812e+01,3.140218925476074219e+01,2.674847030639648438e+01,1.176648902893066406e+01,1.519548492431640625e+02,1.510541248321533203e+01,1.133640480041503906e+01,3.200359821319580078e+00,5.402872562408447266e+00,4.488334274291992188e+01,1.114167633056640625e+02,2.852860450744628906e+01,6.536020660400390625e+01,9.028371429443359375e+01,2.182910919189453125e+01,7.000000000000000000e+00
4.225335693359375000e+01,2.964535713195800781e+01,4.337079238891601562e+01,5.404676437377929688e+01,1.333819580078125000e+02,1.933348274230957031e+01,2.028429794311523438e+01,6.709505558013916016e+00,2.730703115463256836e+00,1.853652381896972656e+01,1.304650115966796875e+02,2.657275581359863281e+01,5.271475219726562500e+01,9.999372863769531250e+01,2.590544891357421875e+01,7.000000000000000000e+00
3.532661056518554688e+01,2.904266548156738281e+01,5.184852218627929688e+01,2.091634750366210938e+01,1.453207550048828125e+02,2.615445709228515625e+01,1.877842140197753906e+01,4.438742160797119141e+00,6.758330821990966797e+00,6.071372604370117188e+01,7.230048370361328125e+01,5.537455368041992188e+01,8.649076843261718750e+01,5.833971405029296875e+01,3.861984634399414062e+01,7.000000000000000000e+00
3.236365890502929688e+01,1.557715892791748047e+01,3.266884613037109375e+01,3.860033416748046875e+01,9.458586120605468750e+01,5.685169219970703125e+01,4.557732391357421875e+01,6.582920074462890625e+00,1.610760307312011719e+01,7.365963745117187500e+01,7.102337646484375000e+01,4.870343780517578125e+01,8.397550201416015625e+01,6.436708068847656250e+01,4.028094100952148438e+01,7.000000000000000000e+00
3.187270736694335938e+01,2.015065765380859375e+01,4.511043548583984375e+01,2.854907989501953125e+01,1.170743103027343750e+02,3.896168899536132812e+01,3.178503227233886719e+01,7.770251274108886719e+00,1.099147987365722656e+01,7.137931060791015625e+01,7.212588500976562500e+01,5.430383682250976562e+01,9.511914062500000000e+01,5.803242111206054688e+01,3.767665863037109375e+01,7.000000000000000000e+00
2.397558784484863281e+01,8.008962631225585938e+00,1.432818412780761719e+01,3.051495933532714844e+01,9.128158569335937500e+01,2.801803207397460938e+01,1.649766921997070312e+01,1.712099075317382812e+01,1.119611454010009766e+01,2.595031356811523438e+01,1.283371124267578125e+02,1.701861381530761719e+01,5.129026412963867188e+01,1.172238159179687500e+02,2.003828811645507812e+01,7.000000000000000000e+00
2.460485267639160156e+01,1.007765674591064453e+01,1.812821006774902344e+01,2.528604125976562500e+01,1.054395599365234375e+02,2.475156211853027344e+01,1.292385101318359375e+01,1.605434226989746094e+01,7.480576515197753906e+00,1.958355331420898438e+01,1.430342407226562500e+02,1.365146255493164062e+01,4.242356491088867188e+01,1.304544372558593750e+02,1.491171741485595703e+01,7.000000000000000000e+00
2.184992790222167969e+01,8.833129882812500000e+00,9.202618598937988281e+00,2.817560577392578125e+01,8.786738586425781250e+01,3.094769859313964844e+01,1.367275238037109375e+01,1.058112907409667969e+01,8.744481086730957031e+00,2.369455909729003906e+01,1.519150848388671875e+02,1.293056392669677734e+01,3.985398483276367188e+01,1.460944976806640625e+02,1.225064277648925781e+01,7.000000000000000000e+00
