2.901754951477050781e+01,5.969587707519531250e+01,2.244175148010253906e+01,7.629126071929931641e+00,9.168841242790222168e-01,5.585554599761962891e+00,6.151909351348876953e+00,2.904677152633666992e+00,7.599975585937500000e+00,3.385085678100585938e+01,1.253554306030273438e+02,1.473342132568359375e+01,4.229489898681640625e+01,1.149035873413085938e+02,1.224812316894531250e+01,2.000000000000000000e+00
2.876924324035644531e+01,6.062648010253906250e+01,1.993062400817871094e+01,8.353176116943359375e+00,1.171285986900329590e+00,4.933441162109375000e+00,7.583329200744628906e+00,3.332647800445556641e+00,6.890708446502685547e+00,3.286911010742187500e+01,1.272495422363281250e+02,1.363434886932373047e+01,3.963432693481445312e+01,1.177011337280273438e+02,1.121286582946777344e+01,2.000000000000000000e+00
2.876487731933593750e+01,5.807553482055664062e+01,2.239270210266113281e+01,1.064576435089111328e+01,2.357208251953125000e+00,4.027024269104003906e+00,1.796176719665527344e+01,9.475037574768066406e+00,1.810657501220703125e+01,4.190675735473632812e+01,1.206227493286132812e+02,1.287052059173583984e+01,5.569723510742187500e+01,1.025868301391601562e+02,1.228040122985839844e+01,2.000000000000000000e+00
2.653259277343750000e+01,5.532926940917968750e+01,2.256250381469726562e+01,1.274129295349121094e+01,1.569678306579589844e+00,4.571105480194091797e+00,7.991537094116210938e+00,4.882011413574218750e+00,6.733986854553222656e+00,4.764612197875976562e+01,1.136649475097656250e+02,1.506516933441162109e+01,6.285308456420898438e+01,1.005467376708984375e+02,1.199623203277587891e+01,2.000000000000000000e+00
2.310152816772460938e+01,6.941459655761718750e+01,2.644983100891113281e+01,7.603027343750000000e+00,7.422168254852294922e-01,4.123396873474121094e+00,8.519689559936523438e+00,2.213316202163696289e+00,6.609218597412109375e+00,3.742479705810546875e+01,1.198691482543945312e+02,1.510171413421630859e+01,4.894175338745117188e+01,1.085292434692382812e+02,1.226334095001220703e+01,2.000000000000000000e+00
2.075847434997558594e+01,4.583353805541992188e+01,4.605592346191406250e+01,8.623807907104492188e+00,9.620486497879028320e-01,3.833884239196777344e+00,1.096716976165771484e+01,7.023520469665527344e+00,7.928394794464111328e+00,2.980803489685058594e+01,1.289616394042968750e+02,1.278330326080322266e+01,4.444156646728515625e+01,1.112142944335937500e+02,1.185379123687744141e+01,2.000000000000000000e+00
3.542354583740234375e+01,7.324378967285156250e+01,1.840927505493164062e+01,6.423071384429931641e+00,2.713313817977905273e+00,3.228744745254516602e+00,7.706040382385253906e+00,2.314229011535644531e+00,5.728353977203369141e+00,2.000626373291015625e+01,1.379991455078125000e+02,1.054119300842285156e+01,8.321383666992187500e+01,6.718994903564453125e+01,1.007608127593994141e+01,2.000000000000000000e+00
3.088810348510742188e+01,7.190966033935546875e+01,2.625847816467285156e+01,8.602341651916503906e+00,7.475185990333557129e-01,2.758587598800659180e+00,1.061268138885498047e+01,1.637528300285339355e+00,7.841840267181396484e+00,2.398792076110839844e+01,1.395374603271484375e+02,1.148634433746337891e+01,5.835950851440429688e+01,9.762813568115234375e+01,1.148370075225830078e+01,2.000000000000000000e+00
2.712128067016601562e+01,4.035780334472656250e+01,2.244276809692382812e+01,1.203389167785644531e+01,2.807394504547119141e+00,2.845787048339843750e+00,9.688818931579589844e+00,6.646178245544433594e+00,5.481267452239990234e+00,1.781798362731933594e+01,1.414008483886718750e+02,1.381983280181884766e+01,4.495174026489257812e+01,1.173722991943359375e+02,1.380916595458984375e+01,2.000000000000000000e+00
2.494287490844726562e+01,8.765837097167968750e+01,1.616318321228027344e+01,3.782586574554443359e+00,5.153246879577636719e+00,5.376741886138916016e+00,1.045882034301757812e+01,7.002001762390136719e+00,8.270737648010253906e+00,3.625492858886718750e+01,1.211728057861328125e+02,1.021311569213867188e+01,8.355756378173828125e+01,6.317337799072265625e+01,1.226392555236816406e+01,2.000000000000000000e+00
2.491902351379394531e+01,5.533768463134765625e+01,2.747287559509277344e+01,1.153162193298339844e+01,5.122939944267272949e-01,4.762132167816162109e+00,6.635451793670654297e+00,4.579251110553741455e-01,5.694412708282470703e+00,1.949867439270019531e+01,1.428573608398437500e+02,1.320390701293945312e+01,5.092341232299804688e+01,1.120213928222656250e+02,1.251828193664550781e+01,2.000000000000000000e+00
2.178946685791015625e+01,4.945338058471679688e+01,3.576325225830078125e+01,8.323304176330566406e+00,1.601097822189331055e+00,4.100032806396484375e+00,1.322990226745605469e+01,2.726049423217773438e+00,5.306461811065673828e+00,2.457665061950683594e+01,1.308456115722656250e+02,1.374648189544677734e+01,5.296534729003906250e+01,8.943450164794921875e+01,1.227973651885986328e+01,2.000000000000000000e+00
2.652265930175781250e+01,4.146518325805664062e+01,2.440346717834472656e+01,1.402238178253173828e+01,2.528729200363159180e+00,3.471552848815917969e+00,9.522726058959960938e+00,7.766773700714111328e+00,5.119096755981445312e+00,1.606623268127441406e+01,1.400747375488281250e+02,1.338449382781982422e+01,4.461626434326171875e+01,1.108856811523437500e+02,1.510686683654785156e+01,2.000000000000000000e+00
3.308633041381835938e+01,7.830907440185546875e+01,1.218851852416992188e+01,3.525185585021972656e+00,1.233596920967102051e+00,4.880549430847167969e+00,5.745905876159667969e+00,5.122825145721435547e+00,4.447469711303710938e+00,1.869922637939453125e+01,1.373870849609375000e+02,1.020592784881591797e+01,7.039657592773437500e+01,7.411576080322265625e+01,1.081653594970703125e+01,2.000000000000000000e+00
3.158079719543457031e+01,5.206079864501953125e+01,1.927535438537597656e+01,1.141571140289306641e+01,2.561461448669433594e+00,3.788981437683105469e+00,7.499536991119384766e+00,4.393093109130859375e+00,5.321588516235351562e+00,1.509945583343505859e+01,1.478370056152343750e+02,1.127999591827392578e+01,3.285046386718750000e+01,1.296736907958984375e+02,9.853412628173828125e+00,2.000000000000000000e+00
2.020763587951660156e+01,6.116735076904296875e+01,4.120718765258789062e+01,1.864319610595703125e+01,4.858893394470214844e+00,6.079975605010986328e+00,5.263122081756591797e+00,5.499567031860351562e+00,4.608644962310791016e+00,1.663996505737304688e+01,1.369961853027343750e+02,1.060114765167236328e+01,9.656716156005859375e+01,5.263584899902343750e+01,9.312092781066894531e+00,2.000000000000000000e+00
2.087714767456054688e+01,7.271179199218750000e+01,3.431138610839843750e+01,7.884498596191406250e+00,1.921211838722229004e+00,5.216563701629638672e+00,3.196684598922729492e+00,5.557390213012695312e+00,5.022740364074707031e+00,1.734944152832031250e+01,1.361168975830078125e+02,1.062207698822021484e+01,1.008866882324218750e+02,4.511552047729492188e+01,9.695396423339843750e+00,2.000000000000000000e+00
2.346084594726562500e+01,8.102814483642578125e+01,2.411367034912109375e+01,9.961922645568847656e+00,4.109287738800048828e+00,6.971698760986328125e+00,3.590885162353515625e+00,4.746594905853271484e+00,6.116681575775146484e+00,1.753565025329589844e+01,1.363177490234375000e+02,1.188563251495361328e+01,1.072425003051757812e+02,4.120421218872070312e+01,1.094641780853271484e+01,2.000000000000000000e+00
2.814207649230957031e+01,8.515279388427734375e+01,1.709757614135742188e+01,9.699097633361816406e+00,5.366940498352050781e+00,6.178631305694580078e+00,4.421051979064941406e+00,4.014694213867187500e+00,6.464372158050537109e+00,2.104194831848144531e+01,1.323498535156250000e+02,1.194524288177490234e+01,1.074185714721679688e+02,3.891814804077148438e+01,1.013178539276123047e+01,2.000000000000000000e+00
3.124605560302734375e+01,8.504835510253906250e+01,1.831516075134277344e+01,9.237236022949218750e+00,4.089187622070312500e+00,5.108085632324218750e+00,6.546026229858398438e+00,3.664410352706909180e+00,6.194701671600341797e+00,2.002316474914550781e+01,1.326783447265625000e+02,1.157980537414550781e+01,9.952312469482421875e+01,4.655388641357421875e+01,8.948332786560058594e+00,2.000000000000000000e+00
2.961701774597167969e+01,8.592599487304687500e+01,1.637971496582031250e+01,7.763973712921142578e+00,5.023662090301513672e+00,6.027787685394287109e+00,4.532002925872802734e+00,3.201498031616210938e+00,6.353483200073242188e+00,2.030587959289550781e+01,1.325083007812500000e+02,1.198118400573730469e+01,1.044631042480468750e+02,4.210197067260742188e+01,9.818608283996582031e+00,2.000000000000000000e+00
2.530250930786132812e+01,7.362770080566406250e+01,1.959330749511718750e+01,5.806426525115966797e+00,1.523716092109680176e+00,5.764285564422607422e+00,8.496397018432617188e+00,1.570096135139465332e+00,4.731966495513916016e+00,1.644879722595214844e+01,1.361678314208984375e+02,1.188506603240966797e+01,9.265200805664062500e+01,5.143651580810546875e+01,1.268909454345703125e+01,2.000000000000000000e+00
2.131230735778808594e+01,9.171800231933593750e+01,1.909283638000488281e+01,5.454096794128417969e+00,7.768933176994323730e-01,5.298590660095214844e+00,1.103488254547119141e+01,4.449131488800048828e+00,5.856921672821044922e+00,2.179451751708984375e+01,1.337983245849609375e+02,1.018586921691894531e+01,8.922212982177734375e+01,5.577591705322265625e+01,1.169660091400146484e+01,2.000000000000000000e+00
2.329724502563476562e+01,5.486481857299804688e+01,3.896274948120117188e+01,9.302667617797851562e+00,1.028663277626037598e+00,4.365340709686279297e+00,9.623682022094726562e+00,7.311362743377685547e+00,9.467658042907714844e+00,3.196609115600585938e+01,1.274519729614257812e+02,1.208869075775146484e+01,7.563086700439453125e+01,8.271345520019531250e+01,1.029964637756347656e+01,2.000000000000000000e+00
3.944932174682617188e+01,7.192690277099609375e+01,1.433216190338134766e+01,5.809609889984130859e+00,1.197212576866149902e+00,4.042764663696289062e+00,8.139190673828125000e+00,9.442538261413574219e+00,6.797404289245605469e+00,2.141394615173339844e+01,1.405603790283203125e+02,1.179971504211425781e+01,3.796992111206054688e+01,1.156875610351562500e+02,1.277140140533447266e+01,2.000000000000000000e+00
2.470114517211914062e+01,7.024431610107421875e+01,2.722876548767089844e+01,1.537020397186279297e+01,4.757694721221923828e+00,5.411552429199218750e+00,8.844546318054199219e+00,8.290298461914062500e+00,8.749603271484375000e+00,2.032493972778320312e+01,1.377401275634765625e+02,1.119624614715576172e+01,6.347428131103515625e+01,8.957238769531250000e+01,1.025252246856689453e+01,2.000000000000000000e+00
1.433591270446777344e+01,1.663982200622558594e+01,6.410898590087890625e+01,8.189763069152832031e+00,5.759114742279052734e+00,5.426632404327392578e+00,8.721092224121093750e+00,2.008416175842285156e+01,1.283409023284912109e+01,3.984297561645507812e+01,1.060627441406250000e+02,1.459075927734375000e+01,8.901178741455078125e+01,4.931650924682617188e+01,1.555946731567382812e+01,2.000000000000000000e+00
1.155445098876953125e+01,2.173957443237304688e+01,1.810013961791992188e+01,6.688730239868164062e+00,5.910757064819335938e+00,3.051468133926391602e+00,7.995907306671142578e+00,8.323679924011230469e+00,8.211765289306640625e+00,6.862570190429687500e+01,5.655818939208984375e+01,1.230397510528564453e+01,8.548525238037109375e+01,2.705816078186035156e+01,1.041074657440185547e+01,2.000000000000000000e+00
