2.601733589172363281e+01,1.286393737792968750e+01,1.640799522399902344e+01,3.457499694824218750e+01,1.301828765869140625e+02,7.688454627990722656e+00,5.287654876708984375e+01,1.128803329467773438e+02,1.040710735321044922e+01,4.993115234375000000e+01,1.157743759155273438e+02,1.275252723693847656e+01,9.642216682434082031e+00,8.202241897583007812e+00,1.067547416687011719e+01,4.000000000000000000e+00
2.705539131164550781e+01,1.361318302154541016e+01,1.651247406005859375e+01,3.895127105712890625e+01,1.262053909301757812e+02,9.782218933105468750e+00,5.834778976440429688e+01,1.078457412719726562e+02,1.287726116180419922e+01,5.530281829833984375e+01,1.115053482055664062e+02,1.573047637939453125e+01,1.326692485809326172e+01,1.032744693756103516e+01,9.676676750183105469e+00,4.000000000000000000e+00
3.625279998779296875e+01,4.066822052001953125e+01,5.975002288818359375e+01,2.786320686340332031e+01,1.453849182128906250e+02,7.711325645446777344e+00,3.983015441894531250e+01,1.312198181152343750e+02,1.237373924255371094e+01,2.844186019897460938e+01,1.468701171875000000e+02,1.298199272155761719e+01,7.298184871673583984e+00,7.871576309204101562e+00,1.000299358367919922e+01,4.000000000000000000e+00
3.383301162719726562e+01,4.839024734497070312e+01,5.812546539306640625e+01,5.207181930541992188e+01,1.191113357543945312e+02,8.889305114746093750e+00,6.718701934814453125e+01,1.024279861450195312e+02,1.279415035247802734e+01,5.421635055541992188e+01,1.196111984252929688e+02,1.465023040771484375e+01,2.425795936584472656e+01,1.406053256988525391e+01,1.123576736450195312e+01,4.000000000000000000e+00
3.493502426147460938e+01,4.077301788330078125e+01,4.429216384887695312e+01,3.220131683349609375e+01,1.358954162597656250e+02,8.753171920776367188e+00,4.970155715942382812e+01,1.162772750854492188e+02,1.181986522674560547e+01,4.226734161376953125e+01,1.270580520629882812e+02,1.361966037750244141e+01,1.711972427368164062e+01,7.035587310791015625e+00,7.590364456176757812e+00,4.000000000000000000e+00
3.354330825805664062e+01,2.897614288330078125e+01,1.581067276000976562e+01,2.275786399841308594e+01,1.466152191162109375e+02,1.077022075653076172e+01,2.785321235656738281e+01,1.379340209960937500e+02,1.360645103454589844e+01,2.612686729431152344e+01,1.418824005126953125e+02,1.375502872467041016e+01,7.493418693542480469e+00,1.014276885986328125e+01,7.568803787231445312e+00,4.000000000000000000e+00
2.847967338562011719e+01,1.767517089843750000e+01,1.209384536743164062e+01,2.164689445495605469e+01,1.433368988037109375e+02,1.276712989807128906e+01,3.068736267089843750e+01,1.322208099365234375e+02,1.418741226196289062e+01,3.124221420288085938e+01,1.290011901855468750e+02,1.495543956756591797e+01,8.578437805175781250e+00,4.999999046325683594e+00,9.145286560058593750e+00,4.000000000000000000e+00
2.857954788208007812e+01,6.873329639434814453e+00,8.161376953125000000e+00,3.016789436340332031e+01,1.290234985351562500e+02,1.174452114105224609e+01,4.818848037719726562e+01,1.133929061889648438e+02,1.495125389099121094e+01,4.839126968383789062e+01,1.107562637329101562e+02,1.449825477600097656e+01,7.936313629150390625e+00,6.505169391632080078e+00,9.268557548522949219e+00,4.000000000000000000e+00
3.093565177917480469e+01,1.442331886291503906e+01,1.348731422424316406e+01,3.702959442138671875e+01,1.261379470825195312e+02,9.320436477661132812e+00,6.096660232543945312e+01,1.047536087036132812e+02,1.276049709320068359e+01,5.967072296142578125e+01,1.057576675415039062e+02,1.381941509246826172e+01,1.326964664459228516e+01,1.167489051818847656e+01,1.114842796325683594e+01,4.000000000000000000e+00
3.613877868652343750e+01,5.383828353881835938e+01,5.418242263793945312e+01,5.544337844848632812e+01,1.078572463989257812e+02,8.707165718078613281e+00,6.872165679931640625e+01,9.417800140380859375e+01,9.907906532287597656e+00,4.406246948242187500e+01,1.213949279785156250e+02,1.241885089874267578e+01,2.302770853042602539e+00,7.907256126403808594e+00,9.381271362304687500e+00,4.000000000000000000e+00
3.467297363281250000e+01,4.264953231811523438e+01,4.964310455322265625e+01,3.737867355346679688e+01,1.275342712402343750e+02,6.964429855346679688e+00,4.606363296508789062e+01,1.200602416992187500e+02,8.773550033569335938e+00,2.807376289367675781e+01,1.412088775634765625e+02,1.156249618530273438e+01,9.356146812438964844e+00,9.735559463500976562e+00,1.390153503417968750e+01,4.000000000000000000e+00
2.863828849792480469e+01,1.959266281127929688e+01,2.031114387512207031e+01,2.713367462158203125e+01,1.427594451904296875e+02,8.331239700317382812e+00,4.412406539916992188e+01,1.246740112304687500e+02,1.265029144287109375e+01,4.170915603637695312e+01,1.291762390136718750e+02,1.442829132080078125e+01,1.364094066619873047e+01,1.505401611328125000e+01,1.078290367126464844e+01,4.000000000000000000e+00
3.103949546813964844e+01,2.037680816650390625e+01,2.248242187500000000e+01,2.803664970397949219e+01,1.390912170410156250e+02,7.666803359985351562e+00,4.611330413818359375e+01,1.207705612182617188e+02,1.068424797058105469e+01,4.112916946411132812e+01,1.285199584960937500e+02,1.288332653045654297e+01,1.160289955139160156e+01,9.028911590576171875e+00,1.037124824523925781e+01,4.000000000000000000e+00
2.930430793762207031e+01,4.515964126586914062e+01,4.933024978637695312e+01,1.022185668945312500e+02,5.129063796997070312e+01,8.207445144653320312e+00,1.034986724853515625e+02,5.347244644165039062e+01,8.162246704101562500e+00,6.900281524658203125e+01,9.186521148681640625e+01,1.206019210815429688e+01,4.405692100524902344e+00,1.106303787231445312e+01,9.579237937927246094e+00,4.000000000000000000e+00
1.518055343627929688e+01,4.588624572753906250e+01,3.359776687622070312e+01,1.299123840332031250e+02,1.654725646972656250e+01,9.129969596862792969e+00,1.291602478027343750e+02,2.426649475097656250e+01,6.097501754760742188e+00,1.082941818237304688e+02,4.643160629272460938e+01,1.013704299926757812e+01,8.852789878845214844e+00,1.647009468078613281e+01,7.235586643218994141e+00,4.000000000000000000e+00
3.340433502197265625e+01,3.284814071655273438e+01,5.083145523071289062e+01,3.448752975463867188e+01,1.308255767822265625e+02,6.565207004547119141e+00,5.334675598144531250e+01,1.133744583129882812e+02,8.538403511047363281e+00,3.257444000244140625e+01,1.371168060302734375e+02,9.954969406127929688e+00,5.274800300598144531e+00,7.786284446716308594e+00,1.012032985687255859e+01,4.000000000000000000e+00
2.094673347473144531e+01,1.926201820373535156e+01,2.988826560974121094e+01,1.279936904907226562e+02,3.043711662292480469e+01,5.447286605834960938e+00,1.380791778564453125e+02,2.205835342407226562e+01,5.582164287567138672e+00,1.309786376953125000e+02,2.978821182250976562e+01,8.081127166748046875e+00,8.351601600646972656e+00,1.983833122253417969e+01,7.774835586547851562e+00,4.000000000000000000e+00
1.851862907409667969e+01,4.676904678344726562e+00,1.920727157592773438e+01,1.203398818969726562e+02,3.529221725463867188e+01,1.805076980590820312e+01,1.279664154052734375e+02,3.640086746215820312e+01,2.000539779663085938e+01,1.253279647827148438e+02,3.195132064819335938e+01,8.485699653625488281e+00,1.966202926635742188e+01,3.098236083984375000e+01,9.888661384582519531e+00,4.000000000000000000e+00
2.721042060852050781e+01,1.201265525817871094e+01,1.577235698699951172e+01,1.176872024536132812e+02,4.928173446655273438e+01,8.352217674255371094e+00,1.276323318481445312e+02,4.071663665771484375e+01,6.946542739868164062e+00,1.185811538696289062e+02,5.028175354003906250e+01,1.024597072601318359e+01,8.678209304809570312e+00,1.368214893341064453e+01,7.215878963470458984e+00,4.000000000000000000e+00
2.597303581237792969e+01,7.146483898162841797e+00,1.715022468566894531e+01,1.232527084350585938e+02,4.311388015747070312e+01,5.076278686523437500e+00,1.301628417968750000e+02,3.428150177001953125e+01,4.838992118835449219e+00,1.128559570312500000e+02,5.310559463500976562e+01,9.141856193542480469e+00,1.054055881500244141e+01,1.488465309143066406e+01,8.786864280700683594e+00,4.000000000000000000e+00
2.112271690368652344e+01,9.089053153991699219e+00,2.133456420898437500e+01,1.239645614624023438e+02,3.711736297607421875e+01,1.109865283966064453e+01,1.320958251953125000e+02,3.377851867675781250e+01,1.231954860687255859e+01,1.285759735107421875e+02,3.378020858764648438e+01,9.682084083557128906e+00,1.726680946350097656e+01,1.930849838256835938e+01,9.067368507385253906e+00,4.000000000000000000e+00
3.135740661621093750e+01,1.226521492004394531e+01,1.559396553039550781e+01,6.287575912475585938e+01,9.804783630371093750e+01,9.991127967834472656e+00,8.030313873291015625e+01,8.411335754394531250e+01,1.305013561248779297e+01,7.412704467773437500e+01,8.771923065185546875e+01,1.321545600891113281e+01,9.619145393371582031e+00,7.671850681304931641e+00,9.649638175964355469e+00,4.000000000000000000e+00
3.257238388061523438e+01,3.328963088989257812e+01,4.540085220336914062e+01,9.341069030761718750e+01,7.329820251464843750e+01,5.306715011596679688e+00,1.054634399414062500e+02,6.377147293090820312e+01,6.657137393951416016e+00,8.834233093261718750e+01,8.280413055419921875e+01,1.046861362457275391e+01,6.842463493347167969e+00,9.218514442443847656e+00,7.006344318389892578e+00,4.000000000000000000e+00
2.656549453735351562e+01,3.919213485717773438e+01,5.287656784057617188e+01,1.354778137207031250e+02,1.925987052917480469e+01,1.174276542663574219e+01,1.332986297607421875e+02,2.565951538085937500e+01,7.216881752014160156e+00,1.090094604492187500e+02,5.253828811645507812e+01,1.193302154541015625e+01,6.886267185211181641e+00,1.538616466522216797e+01,9.206946372985839844e+00,4.000000000000000000e+00
1.266006565093994141e+01,4.189476013183593750e+01,3.129813003540039062e+01,1.310298614501953125e+02,1.487741565704345703e+01,8.058436393737792969e+00,1.297931976318359375e+02,2.391816902160644531e+01,6.130029201507568359e+00,1.090979080200195312e+02,4.435123443603515625e+01,1.116045761108398438e+01,1.511575412750244141e+01,1.849434852600097656e+01,8.285814285278320312e+00,4.000000000000000000e+00
2.937975692749023438e+01,4.428464508056640625e+01,6.126397705078125000e+01,1.291862487792968750e+02,3.145647621154785156e+01,6.380292892456054688e+00,1.295265502929687500e+02,3.132595825195312500e+01,6.373074054718017578e+00,9.870460510253906250e+01,6.599637603759765625e+01,1.075342178344726562e+01,5.295001029968261719e+00,1.229029560089111328e+01,8.350350379943847656e+00,4.000000000000000000e+00
3.251416015625000000e+01,3.201709365844726562e+01,4.730741119384765625e+01,3.479290771484375000e+01,1.311396636962890625e+02,7.697308063507080078e+00,5.579891586303710938e+01,1.113115310668945312e+02,9.267243385314941406e+00,3.558263397216796875e+01,1.328954315185546875e+02,1.101666831970214844e+01,6.546829700469970703e+00,6.988460540771484375e+00,9.931401252746582031e+00,4.000000000000000000e+00
3.434126663208007812e+01,3.235059738159179688e+01,2.193363189697265625e+01,2.046366310119628906e+01,1.449350280761718750e+02,1.067742156982421875e+01,3.094127464294433594e+01,1.325251159667968750e+02,1.180351638793945312e+01,2.261210441589355469e+01,1.361389465332031250e+02,1.309455394744873047e+01,5.538658142089843750e+00,5.494959831237792969e+00,8.325493812561035156e+00,4.000000000000000000e+00
