2.884638404846191406e+01,7.605952739715576172e+00,1.079858112335205078e+01,7.306577682495117188e+00,2.303646326065063477e+00,3.661121845245361328e+00,3.262125730514526367e+00,3.562321662902832031e+00,3.207274198532104492e+00,6.720005035400390625e+00,3.234114408493041992e+00,5.309171199798583984e+00,8.865825653076171875e+00,5.013009548187255859e+00,6.415612220764160156e+00,0.000000000000000000e+00
2.282128143310546875e+01,3.926334381103515625e+00,6.771461009979248047e+00,9.261160850524902344e+00,8.904799461364746094e+00,5.338246822357177734e+00,4.350046157836914062e+00,8.686642646789550781e+00,5.515926361083984375e+00,7.112355232238769531e+00,8.703363418579101562e+00,6.114094257354736328e+00,6.803021430969238281e+00,5.995319843292236328e+00,7.130450248718261719e+00,0.000000000000000000e+00
2.158784484863281250e+01,6.106730461120605469e+00,2.133962249755859375e+01,4.813695430755615234e+00,2.770141839981079102e+00,3.001015424728393555e+00,1.024415016174316406e+00,3.812183380126953125e+00,2.236382246017456055e+00,5.680420398712158203e+00,2.565682172775268555e+00,3.612501144409179688e+00,5.439906120300292969e+00,4.098034858703613281e+00,4.237816810607910156e+00,0.000000000000000000e+00
2.943993759155273438e+01,1.035096359252929688e+01,1.036861801147460938e+01,1.072723484039306641e+01,2.977652072906494141e+00,4.871149063110351562e+00,6.551210403442382812e+00,4.288653373718261719e+00,2.847662448883056641e+00,1.066586875915527344e+01,2.253654003143310547e+00,4.305815696716308594e+00,6.085227489471435547e+00,5.318166732788085938e+00,5.355553627014160156e+00,0.000000000000000000e+00
2.671355628967285156e+01,9.685464859008789062e+00,7.850018978118896484e+00,8.786242485046386719e+00,5.939873218536376953e+00,3.985000610351562500e+00,4.595390796661376953e+00,3.862036466598510742e+00,3.511706829071044922e+00,7.617618560791015625e+00,1.214466094970703125e+00,3.840315580368041992e+00,1.584991931915283203e+01,4.605813980102539062e+00,2.988063097000122070e+00,0.000000000000000000e+00
2.494078636169433594e+01,5.312517642974853516e+00,1.199504756927490234e+01,7.901311397552490234e+00,3.205955266952514648e+00,4.286765098571777344e+00,5.825383663177490234e+00,2.769836425781250000e+00,3.384723424911499023e+00,8.464156150817871094e+00,6.597672700881958008e-01,3.739147901535034180e+00,1.011972522735595703e+01,5.607011795043945312e+00,3.717749595642089844e+00,0.000000000000000000e+00
3.018252182006835938e+01,1.449390220642089844e+01,7.033787250518798828e+00,8.928173065185546875e+00,3.487544775009155273e+00,5.298797130584716797e+00,1.039791393280029297e+01,4.183993339538574219e+00,3.880440711975097656e+00,1.427349948883056641e+01,8.298043012619018555e-01,3.850351572036743164e+00,2.174107170104980469e+01,5.464810848236083984e+00,3.593748807907104492e+00,0.000000000000000000e+00
2.539315986633300781e+01,7.382376670837402344e+00,9.950215339660644531e+00,8.015727043151855469e+00,2.033638715744018555e+00,4.411609649658203125e+00,6.002448558807373047e+00,3.456085920333862305e+00,2.947484731674194336e+00,7.734515666961669922e+00,2.901194334030151367e+00,4.063298702239990234e+00,5.226160526275634766e+00,6.058843612670898438e+00,5.982646465301513672e+00,0.000000000000000000e+00
3.180081748962402344e+01,1.678800010681152344e+01,4.543447971343994141e+00,8.738230705261230469e+00,4.205018043518066406e+00,4.348005294799804688e+00,6.133740901947021484e+00,5.664254665374755859e+00,2.855558633804321289e+00,1.069117641448974609e+01,2.008046388626098633e+00,2.973602533340454102e+00,1.210390758514404297e+01,3.838813304901123047e+00,2.672532558441162109e+00,0.000000000000000000e+00
2.981577110290527344e+01,1.585436248779296875e+01,8.224415183067321777e-01,2.080591201782226562e+01,3.494549179077148438e+01,3.030406570434570312e+01,1.095900917053222656e+01,2.066938972473144531e+01,1.382941341400146484e+01,1.050888347625732422e+01,1.395808315277099609e+01,1.164823150634765625e+01,8.076798439025878906e+00,9.914241790771484375e+00,9.787121772766113281e+00,0.000000000000000000e+00
3.136779403686523438e+01,1.536074542999267578e+01,4.434708118438720703e+00,9.764117240905761719e+00,5.349350452423095703e+00,2.898049354553222656e+00,5.714234828948974609e+00,5.152638912200927734e+00,2.662336826324462891e+00,1.003316020965576172e+01,1.769675970077514648e+00,2.697315931320190430e+00,1.687604522705078125e+01,3.767531633377075195e+00,2.124012231826782227e+00,0.000000000000000000e+00
2.700075149536132812e+01,8.588917732238769531e+00,8.611392974853515625e+00,9.363621711730957031e+00,5.289934635162353516e+00,2.928877353668212891e+00,6.249813079833984375e+00,4.511377334594726562e+00,2.473071098327636719e+00,8.779975891113281250e+00,9.442628622055053711e-01,3.194812774658203125e+00,1.220807743072509766e+01,4.223467826843261719e+00,2.738136053085327148e+00,0.000000000000000000e+00
3.021659469604492188e+01,8.706686973571777344e+00,1.179982757568359375e+01,7.917168617248535156e+00,3.205172300338745117e+00,4.242313861846923828e+00,6.328338623046875000e+00,4.197992801666259766e+00,2.858201265335083008e+00,1.086765956878662109e+01,1.030436396598815918e+00,3.285574436187744141e+00,1.082396888732910156e+01,4.295139312744140625e+00,3.179649114608764648e+00,0.000000000000000000e+00
2.410130882263183594e+01,6.495615482330322266e+00,1.000051975250244141e+01,1.043049716949462891e+01,9.807338714599609375e+00,3.357569217681884766e+00,6.712131500244140625e+00,7.233161926269531250e+00,3.674964904785156250e+00,1.008305740356445312e+01,6.865551471710205078e+00,4.694949150085449219e+00,7.366600990295410156e+00,5.612288951873779297e+00,5.485555648803710938e+00,0.000000000000000000e+00
2.964171028137207031e+01,5.947176456451416016e+00,1.449803161621093750e+01,5.244728088378906250e+00,1.687541961669921875e+00,2.320413589477539062e+00,3.701045989990234375e+00,3.253857374191284180e+00,2.284119844436645508e+00,7.027853012084960938e+00,2.431505203247070312e+00,3.803836107254028320e+00,3.944933891296386719e+00,4.887818813323974609e+00,5.179112911224365234e+00,0.000000000000000000e+00
2.096813774108886719e+01,2.562384366989135742e+00,1.869019508361816406e+01,1.041633319854736328e+01,2.762004137039184570e+00,3.318642616271972656e+00,1.990690469741821289e+00,3.883876323699951172e+00,1.674726724624633789e+00,3.890254974365234375e+00,3.668197154998779297e+00,4.697115898132324219e+00,2.441849708557128906e+01,5.182761669158935547e+00,7.588299274444580078e+00,0.000000000000000000e+00
2.438377380371093750e+01,4.825088500976562500e+00,1.051620674133300781e+01,6.958847522735595703e+00,1.822801947593688965e+00,3.331460714340209961e+00,4.635258674621582031e+00,2.930359125137329102e+00,2.358692169189453125e+00,6.634554386138916016e+00,1.156005620956420898e+00,5.252850532531738281e+00,1.442813587188720703e+01,5.598752021789550781e+00,7.730299949645996094e+00,0.000000000000000000e+00
2.786259651184082031e+01,1.141814613342285156e+01,1.033345985412597656e+01,6.364107608795166016e+00,3.096885681152343750e+00,4.071057796478271484e+00,3.901513576507568359e+00,2.847132444381713867e+00,2.457193613052368164e+00,1.006385612487792969e+01,1.733892798423767090e+00,2.759846210479736328e+00,1.895343017578125000e+01,6.154847145080566406e+00,2.558705091476440430e+00,0.000000000000000000e+00
2.849944877624511719e+01,1.290739631652832031e+01,9.472187995910644531e+00,8.554142951965332031e+00,1.885071516036987305e+00,4.575656890869140625e+00,4.900411128997802734e+00,3.047097682952880859e+00,2.781989336013793945e+00,9.105573654174804688e+00,8.667815923690795898e-01,3.206099748611450195e+00,9.394428253173828125e+00,6.197611331939697266e+00,3.459758996963500977e+00,0.000000000000000000e+00
2.605975723266601562e+01,3.576028108596801758e+00,1.566395664215087891e+01,1.303081226348876953e+01,2.482702016830444336e+00,5.228514671325683594e+00,4.224235057830810547e+00,2.424833297729492188e+00,3.156003713607788086e+00,4.365295410156250000e+00,1.128494620323181152e+00,4.196106910705566406e+00,6.887454986572265625e+00,5.903810977935791016e+00,5.781560897827148438e+00,0.000000000000000000e+00
3.041360282897949219e+01,9.417224884033203125e+00,1.109725379943847656e+01,8.350014686584472656e+00,1.759071350097656250e+00,4.800874710083007812e+00,6.943386077880859375e+00,2.002824306488037109e+00,3.332096099853515625e+00,1.123439693450927734e+01,1.718105554580688477e+00,4.133591651916503906e+00,5.519728660583496094e+00,5.516294956207275391e+00,4.862124919891357422e+00,0.000000000000000000e+00
2.924912452697753906e+01,7.028124332427978516e+00,1.034585666656494141e+01,7.514167785644531250e+00,4.937253952026367188e+00,2.394271612167358398e+00,4.015151500701904297e+00,5.491453170776367188e+00,2.068392276763916016e+00,7.100740909576416016e+00,5.382548332214355469e+00,3.389046192169189453e+00,4.951946735382080078e+00,4.251982688903808594e+00,4.157804489135742188e+00,0.000000000000000000e+00
2.728647613525390625e+01,3.729563713073730469e+00,1.181446456909179688e+01,7.088149547576904297e+00,2.768090248107910156e+00,2.948737382888793945e+00,6.187051296234130859e+00,3.980985403060913086e+00,2.371920585632324219e+00,7.925183296203613281e+00,2.610604524612426758e+00,3.930067300796508789e+00,1.069273185729980469e+01,4.777027606964111328e+00,5.810376644134521484e+00,0.000000000000000000e+00
2.609237670898437500e+01,4.874318122863769531e+00,1.293492031097412109e+01,7.179694175720214844e+00,2.557081222534179688e+00,3.259889125823974609e+00,4.179878234863281250e+00,3.976609706878662109e+00,1.970990180969238281e+00,7.900396347045898438e+00,3.225784540176391602e+00,3.448277950286865234e+00,6.042103767395019531e+00,5.332612991333007812e+00,4.488960742950439453e+00,0.000000000000000000e+00
2.724503326416015625e+01,8.735705375671386719e+00,1.181258678436279297e+01,7.686271667480468750e+00,2.575879812240600586e+00,4.498549461364746094e+00,6.275288105010986328e+00,3.099041700363159180e+00,2.640962600708007812e+00,1.276666545867919922e+01,1.674983739852905273e+00,2.918498754501342773e+00,1.203131294250488281e+01,4.677030086517333984e+00,2.819293975830078125e+00,0.000000000000000000e+00
2.212740135192871094e+01,1.778045296669006348e+00,1.678527832031250000e+01,6.002186298370361328e+00,2.099184513092041016e+00,2.377729654312133789e+00,4.110809803009033203e+00,3.161433935165405273e+00,2.348948001861572266e+00,7.054493904113769531e+00,2.851071596145629883e+00,3.998949527740478516e+00,8.672676086425781250e+00,4.468504428863525391e+00,5.306400775909423828e+00,0.000000000000000000e+00
2.242667198181152344e+01,2.357711553573608398e+00,1.496177482604980469e+01,6.201270580291748047e+00,3.713580131530761719e+00,3.236814737319946289e+00,3.845266342163085938e+00,4.290640354156494141e+00,2.742636203765869141e+00,7.593315124511718750e+00,4.347958087921142578e+00,4.357636451721191406e+00,4.389441967010498047e+00,4.446965217590332031e+00,5.554417133331298828e+00,0.000000000000000000e+00
2.886912155151367188e+01,7.740767478942871094e+00,1.441584396362304688e+01,7.108713150024414062e+00,3.307033300399780273e+00,4.169899463653564453e+00,5.224085330963134766e+00,4.173700809478759766e+00,2.704196691513061523e+00,8.866066932678222656e+00,1.420491456985473633e+00,3.369500637054443359e+00,3.126239299774169922e+00,5.303586006164550781e+00,4.026337623596191406e+00,0.000000000000000000e+00
